Cluster,Symbol,Name,Return,Std Dev
107,AMGN.O,암젠,16.97,24.09
107,CMCSA.O,컴캐스트,14.13,24.14
107,ADP.O,오토매틱 데이터 프로세싱,17.92,21.97
107,GILD.O,길리어드 사이언스,15.01,27.41
107,CME.O,CME 그룹,14.37,24.41
107,CSX.O,CSX,17.48,27.35
107,ROP.O,로퍼 테크놀로지스,20.0,22.47
107,PCAR.O,파카,11.29,27.7
107,PAYX.O,페이첵스,14.45,22.33
107,VRSK.O,베리스크 애널리틱스,19.73,21.98
107,FAST.O,패스널,16.12,26.43
107,CTSH.O,코그니전트 테크놀로지 솔루션,12.14,28.98
107,CCEP.O,코카-콜라 유로퍼시픽 파트너스,12.09,24.39
107,SBAC.O,SBA 커뮤니케이션스,17.33,25.18
107,CHKP.O,체크 포인트 소프트웨어 테크놀로지,16.81,24.14
107,CINF.O,신시내티 파이낸셜,15.58,25.78
107,HOLX.O,홀로직,17.55,27.45
107,VRSN.O,베리사인,17.93,26.02
107,JBHT.O,J.B 헌트 운송 서비스,15.44,25.89
107,MORN.O,모닝스타,18.14,24.0
107,JKHY.O,잭 헨리 & 어소시에이츠,17.19,21.88
107,NICE.O,나이스 ADR,18.45,28.03
107,ESLT.O,엘빗 시스템즈,14.0,26.5
107,HSIC.O,헨리 셰인,11.75,24.24
107,SEIC.O,SEI 인베스트먼트,11.74,25.92
107,OTEX.O,오픈 텍스트,13.2,29.23
107,GNTX.O,젠텍스,13.24,29.58
107,LSTR.O,랜드스타 시스템,15.09,24.66
107,CCCS.O,CCC 인텔리전트 솔루션스 홀딩스,13.96,25.57
107,LANC.O,랭커스터 콜로니,13.28,24.8
107,SIGI.O,셀렉티브 인슈어런스 그룹,17.17,26.41
107,ESGR.O,엔스타 그룹,15.73,27.86
107,OTTR.O,오터 테일,15.32,27.28
107,JJSF.O,제이 앤 제이 스낵 푸즈,13.93,26.68
107,MGEE.O,MGE 에너지,12.57,25.05
107,MGRC.O,맥그래스 렌트코프,16.33,30.33
107,CHCO.O,시티 홀딩,13.78,26.51
107,SYBT.O,스탁 야즈 뱅코프,13.9,29.83
107,LKFN.O,레이크랜드 파이낸셜,15.9,29.17
107,CSWC.O,캐피탈 사우스웨스트,13.35,28.94
107,GABC.O,저먼 아메리칸 뱅코프,14.17,29.88
107,MSEX.O,미들섹스 워터,14.37,28.46
107,AMSF.O,아메리세이프,12.97,26.89
107,SSBK.O,서던 스테이츠 뱅크셰어스,17.97,27.25
107,HTBI.O,홈트러스트 뱅크셰어스,13.21,28.08
107,DHIL.O,다이아몬드 힐 인베스트먼트 그룹,13.13,28.43
107,HBCP.O,홈 뱅코프,12.66,29.5
107,SEVN.O,세븐 힐즈 리얼티 트러스트,12.63,26.95
107,FSFG.O,퍼스트 세이빙스 파이낸셜 그룹,16.13,26.44
107,CZWI.O,시티즌스 커뮤니티 뱅코프,12.84,28.87
107,PFX.O,피닉스핀,16.57,24.13
107,PBBK.O,PB 뱅크셰어,11.83,25.77
107,IMPPP.O,임페리얼 페트롤리엄 우선주 시리즈 A 8.75%,14.65,27.31
108,WULF.O,테라울프,26.24,135.43
108,TSHA.O,타이샤 젠 테라피,13.91,142.96
108,NNDM.O,나노 디멘션 ADR,15.01,142.13
108,NKTX.O,엔카르타,12.24,130.38
108,BDTX.O,블랙 다이아몬드 테라퓨틱스,13.11,136.53
108,CRVO.O,세르보메드,21.79,145.06
108,XFOR.O,X4 파마슈티컬,1.35,138.67
108,BNTC.O,베니텍 바이오파마,5.17,132.57
108,ARBK.O,아르고 블록체인 ADR,-0.76,134.87
108,GRTS.O,그릿츠스톤 바이오,12.82,139.64
108,ELEV.O,엘레베이션 온콜로지,7.56,144.04
108,NXTC.O,넥스큐어,7.67,132.1
108,AKTX.O,아카리 테라퓨틱스 ADR,7.96,145.27
108,ECOR.O,일렉트로코어,8.39,137.79
108,CSCI.O,코사이언스 바이오파마,16.82,145.87
108,ADD.O,컬러 스타 테크놀로지,4.36,135.79
108,ANY.O,스피어 3D,16.63,136.09
108,PT.O,핀텍 테크놀러지 ADR,6.39,137.81
108,BLBX.O,블랙박스스톡스,11.05,131.14
108,NLSP.O,NLS 파마슈틱스,5.75,137.0
108,POLA.O,폴라 파워,25.23,137.23
108,ADIL.O,애디얼 파머수티컬,11.23,147.39
108,CELZ.O,크리에이티브 메디컬 테크놀로지 홀딩스,9.59,137.99
108,LXEH.O,리샹 에듀케이션 홀딩 ADR,10.31,142.27
109,DASH.O,도어대시,9.25,62.92
109,XP.O,엑스피,7.28,61.55
109,PTEN.O,패터슨-UTI 에너지,13.43,56.33
109,PAYO.O,페이오니아 글로벌,3.13,58.83
109,AMRX.O,엠닐 파마슈티컬,12.29,59.65
109,IMCR.O,이뮤노코어 홀딩스 ADR,14.25,59.85
109,CVIIU.O,Churchill Capital VII Units,12.79,59.1
109,SONO.O,소노스,6.56,56.24
109,DCBO.O,도세보,10.01,54.17
109,ANGI.O,앤지,6.08,64.79
109,UPWK.O,업워크,7.91,66.26
109,IMTX.O,이매틱스,9.05,54.92
109,OPK.O,옵코 헬스,15.42,58.99
109,NYAX.O,나약스,10.23,56.33
109,COMM.O,콤스코프 홀딩,4.88,60.03
109,LQDT.O,리퀴디티 서비스,11.43,55.01
109,SCWX.O,시큐어웍스,8.02,56.35
109,DDI.O,더블다운 인터랙티브 ADR,4.82,59.4
109,SIBN.O,시-본,8.7,54.68
109,PRTC.O,퓨어 테크 헬스 ADR,7.5,64.55
109,LASR.O,엔라이트,4.87,61.85
109,RBBN.O,리본 커뮤니케이션,4.27,54.81
109,SSYS.O,스트라타시스,7.75,56.59
109,BBCP.O,콘크리트 펌핑 홀딩스,11.25,59.87
109,MTLS.O,머티리얼라이즈 ADR,9.36,57.71
109,PANL.O,팡게아 로지스틱스 솔루션스,11.67,55.28
109,TRUE.O,트루카,8.67,63.26
109,CRNT.O,세라콘 네트웍스,9.86,57.51
109,IRBT.O,아이로봇,8.69,54.08
109,APEI.O,아메리칸 퍼블릭 에듀케이션,7.72,54.75
109,CDZI.O,카디즈,7.77,58.5
109,MHLD.O,메이든 홀딩스,8.39,58.86
109,ARAY.O,애큐레이,4.98,55.29
109,GEOS.O,지오스페이스 테크놀로지스,10.02,58.37
109,LPSN.O,라이브퍼슨,11.21,64.56
109,CVGI.O,커머셜 비히클 그룹,9.95,60.38
109,LFVN.O,라이프밴티지,7.52,57.55
109,MCHX.O,마첵스,11.84,54.77
109,PLCE.O,칠드런스 플레이스,4.61,61.76
109,RAIL.O,프레이트카 아메리카,8.01,61.96
109,RRGB.O,레드 로빈 고메 버거스,7.28,58.63
109,VOXX.O,복스 인터내셔널,12.07,61.63
109,EGRX.O,이글 파마슈티컬스,6.52,59.38
109,DWSN.O,도슨 지오피지컬,10.18,64.83
109,PRTS.O,카파츠닷컴,6.11,64.95
109,IRIX.O,이리덱스,14.52,61.12
109,OESX.O,오리온 에너지 시스템즈,12.04,62.82
109,NTWK.O,넷솔 테크놀로지스,10.42,59.06
109,MINDP.O,미챔 인더스트리스 우선주 시리즈 A 9%,9.64,58.25
109,CPIX.O,컴벌랜드 파마슈티컬스,4.24,58.71
109,BBGI.O,비슬리 브로드캐스트 그룹,8.96,65.97
109,ELSE.O,일렉트로-센서스,13.97,58.46
109,JVA.O,커피 홀딩,11.8,59.74
109,ARTW.O,아츠 웨이 매뉴팩처링,9.81,62.21
110,INTC.O,인텔,5.07,31.57
110,TROW.O,티 로웨 프라이스 그룹,10.31,28.48
110,NTRS.O,노던 트러스트,8.17,27.99
110,GLPI.O,게이밍 앤드 레저 프로퍼티스,6.77,29.63
110,REG.O,리젠시 센터스,9.3,28.1
110,TECH.O,바이오-테크네,10.19,33.89
110,NWSA.O,뉴스 코퍼레이션 Class A,9.57,29.16
110,FOXA.O,폭스 Class A,6.2,33.2
110,HAS.O,해즈브로,7.9,30.02
110,LBRDK.O,리버티 브로드밴드 시리즈 C,8.12,29.79
110,BOKF.O,BOK 파이낸셜,10.05,30.61
110,ONB.O,올드 내셔널 뱅코프,8.44,29.07
110,NWS.O,뉴스 코퍼레이션 Class B,10.05,29.02
110,AVT.O,에이브이넷,10.2,29.63
110,UBSI.O,유나이티드 뱅크셰어스(Nasdaq GS),7.43,31.07
110,UMBF.O,UMB 파이낸셜,12.25,31.33
110,LBTYK.O,리버티 글로벌 Class C,8.39,29.04
110,EBC.O,이스턴 뱅크셰어스,10.98,31.43
110,LBTYA.O,리버티 글로벌 Class A,8.06,29.77
110,PCH.O,포틀래치델틱,6.28,30.38
110,FULT.O,풀턴 파이낸셜,9.0,31.13
110,FHB.O,퍼스트 하와이안,5.09,33.52
110,FIBK.O,퍼스트 인터스테이트 뱅크시스템,9.33,31.09
110,WAFD.O,WaFd,9.57,28.59
110,LLYVK.O,리버티 미디어 Series C,7.64,31.59
110,INDB.O,인디펜던트 뱅크 (매사추세츠),11.19,30.92
110,SFNC.O,시몬스 퍼스트 내셔널,7.93,32.24
110,PRGS.O,프로그레스 소프트웨어,12.59,30.6
110,TOWN.O,타운뱅크,10.94,31.17
110,FFBC.O,퍼스트 파이낸셜 뱅코프,9.15,33.14
110,CVBF.O,CVB 파이낸셜,8.6,31.69
110,WERN.O,웨너 엔터프라이즈,8.03,27.62
110,NBTB.O,NBT 뱅코프,9.57,28.48
110,GCMG.O,GCM 그로스브너,4.82,29.68
110,ROIC.O,리테일 오퍼튜니티 인베스트먼트,7.99,29.73
110,TRMK.O,트러스트마크,7.0,29.14
110,WSBC.O,웨스뱅코,9.0,30.83
110,CLBK.O,콜롬비아 파이낸셜,5.39,29.3
110,IART.O,인테그라 라이프사이언시스 홀딩스,6.91,31.32
110,STBA.O,S&T 뱅코프,9.94,32.18
110,HOPE.O,호프 뱅코프,8.75,34.1
110,BUSE.O,퍼스트 뷰지,9.09,31.45
110,CSGS.O,CSG 시스템즈인터내셔널,10.88,27.81
110,TCBK.O,트라이코 뱅크셰어스,11.5,31.7
110,SASR.O,샌디 스프링 뱅코프,10.34,33.33
110,DMLP.O,Dorchester Minerals Units,6.51,31.86
110,LBRDA.O,리버티 브로드밴드 시리즈 A,7.91,29.89
110,PEBO.O,피플스 뱅코프,10.78,33.56
110,LLYVA.O,리버티 미디어 Series A,11.28,31.6
110,SBSI.O,사우스사이드 뱅크셰어스,10.18,28.92
110,OCFC.O,오션퍼스트 파이낸셜,6.73,30.76
110,FMBH.O,퍼스트미드 뱅크셰어스,10.63,31.51
110,SCHL.O,스콜라스틱,7.33,33.08
110,CBRL.O,크래커 배럴 올드 컨트리 스토어,5.04,33.91
110,CTBI.O,커뮤니티 트러스트 뱅코프,8.44,27.14
110,UVSP.O,유니베스트 파이낸셜,7.7,31.53
110,HFWA.O,헤리티지 파이낸셜,7.92,31.67
110,SVA.O,시노백 바이오테크,8.76,33.71
110,GSBC.O,그레이트 서던 뱅코프,12.33,30.42
110,TRST.O,트러스트코 은행 N Y,5.33,29.61
110,CATC.O,케임브리지 뱅코프,10.22,28.37
110,FSBC.O,파이브 스타 뱅코프,9.09,33.41
110,CASS.O,캐스 인포메이션 시스템즈,9.63,31.2
110,YORW.O,요크 워터,11.53,28.41
110,HONE.O,하버원 뱅코프,11.23,29.81
110,CAC.O,캠던 내셔널,9.52,31.24
110,ITRN.O,이투란 로케이션 앤 콘트롤,8.92,30.27
110,WASH.O,워싱턴 트러스트 뱅코프,8.36,31.42
110,NFBK.O,노스필드 뱅코프,5.44,28.39
110,THFF.O,퍼스트 파이낸셜,7.37,28.12
110,AROW.O,애로우 파이낸셜,6.97,28.43
110,MSBI.O,미드랜드 스테이츠 뱅코프,5.49,33.86
110,PGC.O,피팩 글래드스턴 파이낸셜,11.15,33.9
110,PFIS.O,피플스 파이낸셜 서비스,9.2,32.68
110,VLGEA.O,빌리지 슈퍼 마켓,4.67,30.28
110,MOFG.O,미드웨스트원 파이낸셜 그룹,9.97,32.61
110,FFIC.O,플러싱 파이낸셜,5.52,32.83
110,CARE.O,카터 뱅크셰어스,10.29,32.19
110,VBNK.O,버사뱅크,8.78,29.4
110,BMRC.O,뱅크 오브 마린 뱅코프,5.99,31.02
110,CZNC.O,시티즌스 & 노던,9.94,34.24
110,NPABU.O,New Providence Acquisition II Units,9.15,29.01
110,FNLC.O,퍼스트 뱅코프,9.89,32.41
110,FLIC.O,퍼스트 오브 롱 아일랜드,5.15,30.73
110,BCML.O,베이컴,11.53,31.57
110,AGNCM.O,AGNC 인베스트먼트 우선주 시리즈 D,4.79,30.35
110,UTMD.O,유타 메디컬 프로덕츠,12.22,30.77
110,BPRN.O,뱅크 오브 프린스턴,8.4,33.1
110,CHMG.O,셔멍 파이낸셜,11.25,32.22
110,ALCO.O,알리코,7.19,33.25
110,BWFG.O,뱅크웰 파이낸셜 그룹,8.51,29.5
110,RGCO.O,RGC 리소스,9.3,29.94
110,NWFL.O,노우드 파이낸셜,8.98,32.05
110,LCNB.O,LCNB,7.0,33.97
110,BCBP.O,BCB 뱅코프,8.35,30.54
110,VABK.O,버지니아 내셔널 뱅크셰어,5.64,30.86
110,ESSA.O,ESSA 뱅코프,6.69,29.07
110,ATLO.O,에임스 내셔널,4.83,32.25
110,WAVSU.O,Western Acquisition Ventures Units,7.99,29.45
110,WNEB.O,웨스턴 뉴 잉글랜드 뱅코프,4.36,31.97
110,GLLIU.O,Globalink Investment Units,11.21,32.7
110,BFIN.O,뱅크파이낸셜,6.88,30.45
110,FRAF.O,프랭클린 파이낸셜 서비스,7.82,27.75
110,CBFV.O,CB 파이낸셜 서비스,6.93,28.07
110,MBINO.O,머천트 뱅코프 우선주 시리즈 B,4.99,32.2
110,WINVU.O,WinVest Acquisition Units,9.83,30.03
110,MRBK.O,메리디안,7.39,32.99
110,LARK.O,랜드마크 뱅코프,10.01,30.47
110,UNB.O,유니언 뱅크셰어스,8.08,33.75
110,FXNC.O,퍼스트 내셔널,7.76,33.29
110,SPKLU.O,Spark I Acquisition Units,8.52,27.11
110,GLSTU.O,Global Star Acquisition Units,11.88,31.91
110,OPOF.O,올드 포인트 파이낸셜,9.06,33.69
110,PROV.O,프로비던트 파이낸셜 홀딩스,10.73,27.28
110,HHGCU.O,HHG Capital Units,9.21,27.9
110,ICCH.O,ICC 홀딩스,11.24,30.67
110,AUBN.O,어번 내셔널 뱅코프,5.74,33.75
110,SELF.O,글로벌 셀프 스토리지,6.73,28.09
110,CRWS.O,크라운 크래프츠,7.06,30.97
110,MNDO.O,마인드 CTI,4.89,32.4
110,GBNY.O,제너레이션스 뱅코프 NY,6.53,32.4
110,WVVI.O,윌래메트 밸리 바인야드,5.21,31.6
111,AFRM.O,어펌 홀딩스,17.68,103.71
111,AUR.O,오로라 이노베이션,8.02,96.6
111,PRAX.O,프락시스 프리시젼 메디신,16.23,103.75
111,VALN.O,발네바 ADR,9.1,103.32
111,PSNL.O,퍼스날리스,9.94,96.81
111,FCEL.O,퓨얼셀 에너지,9.5,105.37
111,ABEO.O,아베오나 테라퓨틱스,4.59,100.32
111,POET.O,포엣 테크놀로지,0.46,102.68
111,STTK.O,섀턱 랩,0.69,107.79
111,RANI.O,라니 테라퓨틱스 홀딩스,2.73,99.75
111,VXRT.O,백스아트,6.09,102.41
111,PDSB.O,PDS 바이오테크놀러지,13.84,102.12
111,CTMX.O,사이톰엑스 테라퓨틱스,14.3,103.83
111,SPRO.O,스페로 테라퓨틱스,7.68,99.38
111,AVTE.O,에어로베이트 테라퓨틱스,16.42,105.07
111,ANEB.O,아네불로 파마슈티컬,6.02,96.57
111,SJ.O,사이언조이 홀딩,2.71,98.18
111,CYTH.O,사이클로 테라퓨틱스,17.54,102.84
111,MOGO.O,모고,9.02,101.97
111,MRKR.O,마커 테라퓨틱스,11.28,109.76
111,BTAI.O,바이오X셀 테라퓨틱스,16.56,107.67
111,AEHL.O,안텔로페 엔터프라이즈 홀딩스,2.82,110.33
111,EKSO.O,엑소 바이오닉스 홀딩스,-0.9,106.36
111,PETV.O,펫비보 홀딩스,5.77,104.38
111,BTBD.O,BT 브랜즈,5.17,102.14
111,CREG.O,스마트 파워,2.33,102.73
112,FER.O,페로비알,8.1,35.11
112,WMG.O,워너 뮤직 그룹,5.17,36.96
112,DBX.O,드랍박스,4.53,40.18
112,MAT.O,마텔,5.32,35.78
112,COLB.O,컬럼비아 뱅킹 시스템,9.1,34.97
112,SATS.O,에코스타,7.45,36.12
112,VIRT.O,버투 파이낸셜,10.1,35.68
112,ITRI.O,아이트론,11.84,40.2
112,HWC.O,핸콕 휘트니,9.42,36.41
112,SBRA.O,사브라 헬스케어 리츠,6.82,35.73
112,HUBG.O,허브 그룹,8.97,34.78
112,FA.O,퍼스트 어드밴티지,7.12,39.41
112,CAKE.O,치즈케익 팩토리,10.46,38.39
112,PTVE.O,팩티브 에버그린,7.28,42.66
112,GRFS.O,그리폴스 ADR,7.11,36.12
112,VIAV.O,비아비 솔루션스,10.09,39.06
112,NAVI.O,나비엔트,7.21,40.12
112,NTCT.O,네트스카우트 시스템즈,9.16,36.46
112,ADEA.O,아데이아,6.75,42.69
112,SCSC.O,스캔소스,11.69,36.8
112,KALU.O,카이저 알루미늄,11.3,36.08
112,PRAA.O,PRA 그룹,8.63,40.66
112,DCOM.O,다임 커뮤니티 뱅크셰어스,10.41,36.64
112,IMOS.O,칩모스 테크놀로지스 ADR,9.96,34.93
112,CGBD.O,칼라일 시큐어드 렌딩,5.98,37.5
112,HCSG.O,헬스케어 서비스 그룹,4.41,34.17
112,MNRO.O,먼로,6.04,34.32
112,ASTE.O,아스텍 인더스트리스,7.36,38.12
112,PAHC.O,피브로 애니멀 헬스,9.48,41.74
112,FWRD.O,포워드 에어,5.58,35.16
112,ALGT.O,얼리전트 트래블,7.79,41.5
112,SPTN.O,스파르탄내시,11.17,40.6
112,CCAP.O,크레센트 캐피탈 BDC,9.15,37.02
112,FDUS.O,파이더스 인베스트먼트,8.65,34.52
112,KELYA.O,켈리 서비스 Class A,10.18,38.67
112,ORRF.O,오스타운 파이낸셜 서비스,9.37,36.05
112,EZPW.O,이즈코프,5.26,42.37
112,HAIN.O,하인 셀레셜 그룹,3.57,35.47
112,EGBN.O,이글 뱅코프,11.47,35.82
112,HAFC.O,한미 파이낸셜,10.38,39.14
112,FRPH.O,FRP 홀딩스,11.65,39.52
112,AGNCP.O,AGNC 인베스트먼트 우선주 시리즈 F,6.08,37.5
112,NRC.O,내셔널 리서치,8.61,38.43
112,UFCS.O,유나이티드 파이어 그룹,7.31,37.54
112,NTGR.O,넷기어,10.4,40.76
112,SHBI.O,쇼어 뱅크셰어스,7.88,36.68
112,CVGW.O,캘러보 그로워스,8.69,36.91
112,AGNCO.O,AGNC 인베스트먼트 우선주 시리즈 E,6.27,35.93
112,NVEC.O,NVE,11.01,36.79
112,RBB.O,RBB 뱅코프,5.86,37.18
112,LMNR.O,리모네이라,8.62,41.4
112,FISI.O,파이낸셜 인스티튜션스,7.77,34.41
112,AIRTP.O,에어 T 우선주 8%,3.51,37.05
112,BWB.O,브릿지워터 뱅크셰어스,6.83,35.5
112,RRBI.O,레드 리버 뱅크셰어스,7.51,39.31
112,RGP.O,리소스 커넥션,6.33,36.11
112,SPOK.O,스폭 홀딩스,8.22,36.77
112,WEYS.O,웨이코 그룹,8.88,35.4
112,HMST.O,홈스트리트,11.13,41.63
112,GILT.O,길라트 새털라이트 네트웍스,7.68,40.1
112,TECX.O,텍토닉 테라퓨틱,5.43,37.9
112,PDLB.O,폰스 파이낸셜 그룹,6.13,36.51
112,SAMG.O,실버크레스트 애셋 매니지먼트 그룹,10.83,40.71
112,NKSH.O,내셔널 뱅크셰어즈,7.66,35.21
112,RELL.O,리처드슨 일렉트로닉스,8.12,35.74
112,MYFW.O,퍼스트 웨스턴 파이낸셜,5.27,39.65
112,ISTR.O,인베스타 홀딩,8.04,35.56
112,HOFT.O,후커 퍼니싱스,10.35,39.31
112,VOXR.O,복스 로열티,9.99,42.68
112,WILC.O,G 윌리-푸드 인터내셔널,11.09,37.4
112,FGBI.O,퍼스트 개런티 뱅크셰어스,10.65,40.12
112,OVBC.O,오하이오 밸리 뱅크,9.04,35.72
112,HURC.O,허코 컴퍼니스,8.05,37.83
112,RVSB.O,리버뷰 뱅코프,12.32,37.68
112,SGA.O,사가 커뮤니케이션스,8.42,39.98
112,UBCP.O,유나이티드 뱅코프,9.54,35.13
112,GOODN.O,글래드스톤 커머셜 우선주 시리즈 E 6.625%,5.16,34.73
112,PPIH.O,퍼마-파이프 인터내셔널 홀딩스,10.82,40.3
112,UG.O,유나이티드-가디언,8.32,39.12
112,BCOW.O,1895 뱅코프 위스콘신,9.97,34.96
112,NICK.O,니콜라스 파이낸셜,4.92,37.6
112,ARKR.O,아크 레스토란츠,6.74,38.91
112,KTCC.O,키 트로닉,7.82,42.81
112,ASRV.O,아메리서브 파이낸셜,9.56,37.59
112,DSWL.O,데스웰 인더스트리,4.1,37.23
113,CSCO.O,시스코 시스템즈,8.63,25.93
113,SNY.O,사노피 ADR,7.14,23.94
113,MDLZ.O,몬덜리즈 인터내셔널,11.98,19.98
113,AEP.O,아메리칸 일렉트릭 파워 컴퍼니,6.29,20.25
113,KDP.O,큐리그 닥터 페퍼,8.15,18.91
113,EXC.O,엑셀론,4.47,22.96
113,XEL.O,엑셀 에너지,9.39,19.56
113,WTW.O,윌리스 타워스 왓슨,10.21,22.83
113,LNT.O,얼라이언트 에너지,11.11,19.87
113,EVRG.O,에버지,9.4,21.11
113,ARCC.O,아레스 캐피탈,5.96,24.14
113,CHRW.O,CH 로빈슨 월드와이드,7.29,25.35
113,DOX.O,암독스,9.94,19.37
113,CBSH.O,커머스 뱅크셰어스,10.3,24.7
113,REYN.O,레이놀드 컨슈머 프라덕츠,4.15,24.43
113,PECO.O,필립스 에디슨 & 코,10.68,25.13
113,TFSL.O,TFS 파이낸셜,2.99,23.67
113,NWE.O,노스웨스턴 에너지 그룹,4.48,22.69
113,CSQ.O,Calamos Strategic Total Return Closed Fund,7.69,21.14
113,NWBI.O,노스웨스트 뱅크셰어스,4.17,23.95
113,SAFT.O,세이프티 인슈어런스 그룹,8.02,22.84
113,QQQX.O,Nuveen Nasdaq 100 Dynamic Overwrite Fund,4.47,21.26
113,GAIN.O,글래드스톤 인베스트먼트,9.1,26.42
113,BCAL.O,캘리포니아 뱅코프,7.33,25.79
113,PLMIU.O,Plum Acquisition I Units,7.55,22.75
113,BRKHU.O,BurTech Acquisition Units,10.87,21.08
113,ARTNA.O,아르테시안 리소시스,8.43,26.1
113,ACABU.O,Atlantic Coastal Acquisition II Units,8.08,26.16
113,HBANL.O,헌팅턴 뱅그셰어스 우선주 Series J,3.86,23.52
113,IRAAU.O,Iris Acquisition Units,10.17,25.86
113,SLMBP.O,SLM 우선주 시리즈 B,8.39,26.33
113,BHACU.O,Focus Impact BH3 Acquisition Units,7.64,25.26
113,IVCPU.O,Swiftmerge Acquisition Units,6.55,19.13
113,FUND.O,Sprott Focus Trust,3.91,19.77
113,TRONU.O,Corner Growth Acquisition 2 Units,8.43,20.25
113,CLOEU.O,Clover Leaf Capital Units,11.43,21.25
113,MSSAU.O,Metal Sky Star Acquisition Units,10.01,25.74
113,LATGU.O,Chenghe Acquisition Unit,9.02,23.87
113,AFARU.O,Aura Fat Projects Acquisition Units,12.74,17.72
113,CCTSU.O,Cactus Acquisition 1 Units,6.03,19.66
113,YOTAU.O,Yotta Acquisition Units,8.13,23.36
113,BPOPM.O,파퓰러 캐피탈 트러스트 II 우선주 6.125%,5.85,22.0
113,FTAIO.O,FTAI 애비에이션 우선주 시리즈 B 8.00%,5.32,26.54
113,EBMT.O,이글 뱅코프 몬태나,5.36,24.97
113,FTAIP.O,FTAI 애비에이 우선주 시리즈 A 8.25%,4.65,24.54
113,ACACU.O,Acri Capital Acquisition Units,9.38,25.12
113,GODNU.O,Golden Star Acquisition Units,10.01,22.3
113,KACLU.O,Kairous Acquisition Units,9.63,19.65
113,BAYAU.O,Bayview Acquisition Units,8.08,18.74
113,LSBK.O,레이크 쇼어 뱅코프,7.13,26.56
113,IROHU.O,Iron Horse Acquisitions Units,8.28,22.21
113,ZIONP.O,자이언스 뱅코프 우선주 시리즈 A,6.08,25.84
113,HHGC.O,HHG 캐피탈,8.75,22.94
113,IROQ.O,IF 뱅포크,6.16,25.04
113,WAVS.O,웨스턴 애퀴지션 벤처스,6.01,22.99
114,FBYD.O,팔콘스 비욘드 글로벌,7.79,121.07
114,MTTR.O,매터포트,15.02,126.74
114,PROK.O,프로키드니,8.65,120.08
114,SNDL.O,SNDL,0.41,128.01
114,NWTN.O,이스트 스톤 애퀴지션,12.28,114.03
114,VIGL.O,비질 뉴로사이언스,11.59,115.92
114,UPC.O,유니버스 파마슈티컬스,9.24,118.43
114,GNLX.O,제네룩스,11.76,126.84
114,CAPT.O,캡티비전,4.69,115.06
114,DARE.O,데어 바이오사이언스,5.34,115.66
114,OKYO.O,OKYO 파마 ADR,9.56,117.96
114,SHOT.O,세이프티 샷,3.95,113.27
114,AIHS.O,센미아오 테크놀러지,7.95,128.09
114,CYCN.O,싸이클러리온 테라퓨틱스,5.33,125.24
114,ADXN.O,애딕스 테라퓨틱스 ADR,-0.8,131.46
114,MRIN.O,마린 소프트웨어,7.15,120.78
114,FTFT.O,퓨처 핀테크 그룹,16.28,127.47
114,SILO.O,사일로 파마,-1.14,129.99
115,ABNB.O,에어비앤비,6.91,50.29
115,GFS.O,글로벌파운드리,10.48,49.6
115,CART.O,메이플베어,6.11,49.31
115,WYNN.O,윈 리조트,10.48,45.49
115,AAL.O,아메리칸 에어라인스 그룹,3.62,49.78
115,ALKT.O,알카미 테크놀로지,1.85,49.11
115,ARLP.O,Alliance Resource Partners Units,10.8,46.78
115,BHF.O,브라이트하우스 파이낸셜,4.31,48.13
115,GT.O,굿이어 타이어 & 러버,8.4,44.42
115,VSAT.O,비아샛,5.71,45.57
115,VECO.O,비코 인스트루먼츠,11.56,48.28
115,AVPT.O,애비포인트,8.13,47.97
115,WB.O,웨이보 ADR,6.45,53.81
115,TRIP.O,트립어드바이저,7.92,49.38
115,JBLU.O,제트블루 에어웨이스,9.04,45.95
115,AFYA.O,아피야,7.78,51.5
115,VITL.O,바이탈 팜스,11.27,52.23
115,SSRM.O,SSR 마이닝,6.82,54.18
115,PLYA.O,플레이야 호텔 & 리조트,7.22,48.24
115,RPAY.O,리페이 홀딩스,10.62,52.18
115,ATEX.O,안테릭스,12.25,50.01
115,IRWD.O,아이언우드 파마슈티컬스,5.6,45.69
115,BFST.O,비즈니스 퍼스트 뱅크셰어스,7.13,43.35
115,SOHU.O,소후 닷컴 ADR,5.94,50.93
115,RSVR.O,레저보아르 미디어,5.13,48.9
115,CRESY.O,크레수드 ADR,8.39,47.37
115,SHYF.O,시프트그룹,8.37,52.01
115,ACTG.O,아카시아 리서치,3.47,48.63
115,TBPH.O,테라반스 바이오파마,3.62,51.42
115,ATNI.O,ATN 인터내셔널,5.74,43.51
115,LOCO.O,엘 폴로 로코 홀딩스,5.65,46.51
115,FARO.O,파로 테크놀로지스,10.38,47.09
115,LSAK.O,레사카 테크놀로지스,8.57,44.47
115,JMSB.O,존 마샬 뱅코프,4.3,49.08
115,ENTA.O,에난타 파마슈티컬스,11.37,52.6
115,FSTR.O,L B 포스터,10.41,49.81
115,SSP.O,E W 스크립스,5.66,52.39
115,VRA.O,베라 브래들리,2.98,51.81
115,CLAR.O,클라루스,7.31,44.98
115,LCUT.O,라이프타임 브랜즈,6.92,48.91
115,CSTE.O,시저스톤,4.2,46.17
115,CTRN.O,시티 트렌즈,8.53,51.59
115,ALLT.O,앨럿,9.77,48.51
115,MPAA.O,모터카 파츠 오브 아메리카,12.51,48.86
115,UEIC.O,유니버설 일렉트로닉스,6.34,45.94
